matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga,source
Matchday 27,5ysnjcd7nsh60agtszo0p6qs4,Loudoun Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5x54jbfk11lrsmipgsx7cdbai,San Antonio,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/87c66ubwpzykovmkaf1t46bis,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5ysnjcd7nsh60agtszo0p6qs4,13/09/2025,2025,USA_USL_Championship,results
Matchday 27,5y29d46v1o0d5443nchv1msd0,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,Roots,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/b5l2e3csycjb8twvq9ek0j5gq,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5y29d46v1o0d5443nchv1msd0,14/09/2025,2025,USA_USL_Championship,results
Matchday 27,5yfe83b7ueruwyl958t1jmzv8,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/7c9knuwazz9k9449u5rnuuy5m,Miami,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/bu5w8wprynlj9mvphvy8sd94f,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5yfe83b7ueruwyl958t1jmzv8,14/09/2025,2025,USA_USL_Championship,results
Matchday 27,5z5xlt7q2z9cyr5yrp5adapsk,Monterey Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/kfq8fhwnmycbtad1u0fyefx0,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2n3wgr89m7jl8tmioemit2pgq,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5z5xlt7q2z9cyr5yrp5adapsk,14/09/2025,2025,USA_USL_Championship,results
Matchday 27,5zj7zwh9d2kjj1ahl45fqeqz8,New Mexico Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/bk3zg8yaj5uoqhxzwons3bo8a,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5zj7zwh9d2kjj1ahl45fqeqz8,14/09/2025,2025,USA_USL_Championship,results
Matchday 27,5zwcoaz21ukyiimrbucchwidw,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/224tl8u2smnbyliroayk69nt0,Louisville,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/83cpn99fh7ulkwe8nezy8a3mx,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5zwcoaz21ukyiimrbucchwidw,14/09/2025,2025,USA_USL_Championship,results
Matchday 27,60a9oyvcuqx1dycqriuqu6uj8,Rhode Island,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/daicfonrbj124lu2la2rctxck,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/8cpjplodpphtkbt0hq8sr8mqs,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/60a9oyvcuqx1dycqriuqu6uj8,14/09/2025,2025,USA_USL_Championship,results
Matchday 27,60ny44emv2t0ivr9udf071nv8,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/7neuneh44n9rtsfsh6r0sb9no,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2iwybwokic7nmr1t33abdbjoq,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/60ny44emv2t0ivr9udf071nv8,14/09/2025,2025,USA_USL_Championship,results
Matchday 27,611ilk2ey9thapa1971fd79qs,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5qfq6cwtrgzd2szijivns7rjl,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/ak0rmms5xl49w57i2rvid1tk9,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/611ilk2ey9thapa1971fd79qs,14/09/2025,2025,USA_USL_Championship,results
Matchday 28,61etw8v32xr5imrrjvpkuf578,Legion,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/c9xffml4i7ihblp1qhus9w3fu,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5qfq6cwtrgzd2szijivns7rjl,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/61etw8v32xr5imrrjvpkuf578,17/09/2025,2025,USA_USL_Championship,results
Matchday 28,63o1ju1fr2po7bcpp9ifsbhn8,Miami,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/bu5w8wprynlj9mvphvy8sd94f,Rhode Island,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/daicfonrbj124lu2la2rctxck,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/63o1ju1fr2po7bcpp9ifsbhn8,20/09/2025,2025,USA_USL_Championship,results
Matchday 28,61rzfi5prp3o1on94cg7lz8d0,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/ak0rmms5xl49w57i2rvid1tk9,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/7neuneh44n9rtsfsh6r0sb9no,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/61rzfi5prp3o1on94cg7lz8d0,21/09/2025,2025,USA_USL_Championship,results
Matchday 28,6277wz7uzmpqt31geo1pw0sus,Detroit City,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,Lexington,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/ck22dnk93ng8ax7wonlff7yms,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/6277wz7uzmpqt31geo1pw0sus,21/09/2025,2025,USA_USL_Championship,results
Matchday 28,62k2ndk9fccir5qzlg7ohmuqc,El Paso Loco,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5h878vnmkbuy2ummddprusxgq,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/62k2ndk9fccir5qzlg7ohmuqc,21/09/2025,2025,USA_USL_Championship,results
Matchday 28,62x9efnofc16t826zliz8fdhw,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2n3wgr89m7jl8tmioemit2pgq,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/224tl8u2smnbyliroayk69nt0,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/62x9efnofc16t826zliz8fdhw,21/09/2025,2025,USA_USL_Championship,results
Matchday 28,63alvmb8zrn2qf4vg8gr8vj10,Louisville,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/83cpn99fh7ulkwe8nezy8a3mx,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/7c9knuwazz9k9449u5rnuuy5m,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/63alvmb8zrn2qf4vg8gr8vj10,21/09/2025,2025,USA_USL_Championship,results
Matchday 28,641flz69wlda9i7rtle3t4wes,Monterey Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/kfq8fhwnmycbtad1u0fyefx0,New Mexico Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/bk3zg8yaj5uoqhxzwons3bo8a,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/641flz69wlda9i7rtle3t4wes,21/09/2025,2025,USA_USL_Championship,results
Matchday 28,64eq4bunvs93tys36h5hzhafo,Roots,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/b5l2e3csycjb8twvq9ek0j5gq,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/64eq4bunvs93tys36h5hzhafo,21/09/2025,2025,USA_USL_Championship,results
Matchday 28,64scq999k5vk2gqyhm21puln8,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2iwybwokic7nmr1t33abdbjoq,Loudoun Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5x54jbfk11lrsmipgsx7cdbai,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/64scq999k5vk2gqyhm21puln8,21/09/2025,2025,USA_USL_Championship,results
Matchday 28,655rl5g2qfsmzycuw7eclczys,San Antonio,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/87c66ubwpzykovmkaf1t46bis,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/cf5r1qpotp6n5i3vdchsp2en1,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/655rl5g2qfsmzycuw7eclczys,21/09/2025,2025,USA_USL_Championship,results
Matchday 28,65jkynh9o38lzednc8se64lxw,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5qfq6cwtrgzd2szijivns7rjl,North Carolina,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/6597wqy6gmpv3zjx7rp8cdj46,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/65jkynh9o38lzednc8se64lxw,21/09/2025,2025,USA_USL_Championship,results
Matchday 28,65wrz3z80jbgmhivsx8nvgkd0,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/8cpjplodpphtkbt0hq8sr8mqs,Legion,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/c9xffml4i7ihblp1qhus9w3fu,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/65wrz3z80jbgmhivsx8nvgkd0,21/09/2025,2025,USA_USL_Championship,results
Matchday 29,66a36y56sv76z95o4wmr0flec,North Carolina,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/6597wqy6gmpv3zjx7rp8cdj46,Miami,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/bu5w8wprynlj9mvphvy8sd94f,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/66a36y56sv76z95o4wmr0flec,27/09/2025,2025,USA_USL_Championship,results
Matchday 29,67gdpcc0wv7edt40rwzqzdxjo,El Paso Loco,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5h878vnmkbuy2ummddprusxgq,Rhode Island,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/daicfonrbj124lu2la2rctxck,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/67gdpcc0wv7edt40rwzqzdxjo,27/09/2025,2025,USA_USL_Championship,results
Matchday 29,66o7y5c1v4l3p3uwuz8qqzuac,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/ak0rmms5xl49w57i2rvid1tk9,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2n3wgr89m7jl8tmioemit2pgq,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/66o7y5c1v4l3p3uwuz8qqzuac,28/09/2025,2025,USA_USL_Championship,results
Matchday 29,671oiur3zpffidpvo8sadkaac,Detroit City,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,Louisville,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/83cpn99fh7ulkwe8nezy8a3mx,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/671oiur3zpffidpvo8sadkaac,28/09/2025,2025,USA_USL_Championship,results
Matchday 29,67tgau1wn3m31s91wb9lr8gt0,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/8cpjplodpphtkbt0hq8sr8mqs,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/67tgau1wn3m31s91wb9lr8gt0,28/09/2025,2025,USA_USL_Championship,results
Matchday 29,686pipp8rk72quq6bv4hzqiac,Monterey Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/kfq8fhwnmycbtad1u0fyefx0,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/7neuneh44n9rtsfsh6r0sb9no,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/686pipp8rk72quq6bv4hzqiac,28/09/2025,2025,USA_USL_Championship,results
Matchday 29,68k5cj9xs5q7o20pwxouqsqac,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/cf5r1qpotp6n5i3vdchsp2en1,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/68k5cj9xs5q7o20pwxouqsqac,28/09/2025,2025,USA_USL_Championship,results
Matchday 29,68xc0vv02vty9zfr8fa9unjtg,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2iwybwokic7nmr1t33abdbjoq,Roots,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/b5l2e3csycjb8twvq9ek0j5gq,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/68xc0vv02vty9zfr8fa9unjtg,28/09/2025,2025,USA_USL_Championship,results
Matchday 29,69nnztkyi527gycgzkhb48mxg,San Antonio,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/87c66ubwpzykovmkaf1t46bis,Legion,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/c9xffml4i7ihblp1qhus9w3fu,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/69nnztkyi527gycgzkhb48mxg,28/09/2025,2025,USA_USL_Championship,results
Matchday 29,6a0o0e3gmra2gngwwn7j4mbys,Loudoun Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5x54jbfk11lrsmipgsx7cdbai,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5qfq6cwtrgzd2szijivns7rjl,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/6a0o0e3gmra2gngwwn7j4mbys,28/09/2025,2025,USA_USL_Championship,results
Matchday 29,69aimmznolt89o85k4eamlzpw,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/224tl8u2smnbyliroayk69nt0,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/7c9knuwazz9k9449u5rnuuy5m,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/69aimmznolt89o85k4eamlzpw,29/09/2025,2025,USA_USL_Championship,results
Matchday 29,6adrp7b2hk51iam9bcw6qg9hw,New Mexico Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/bk3zg8yaj5uoqhxzwons3bo8a,Lexington,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/ck22dnk93ng8ax7wonlff7yms,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/6adrp7b2hk51iam9bcw6qg9hw,29/09/2025,2025,USA_USL_Championship,results
Matchday 30,6aqy1ijf23i6akshfoeulhiqc,El Paso Loco,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5h878vnmkbuy2ummddprusxgq,Roots,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/b5l2e3csycjb8twvq9ek0j5gq,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/6aqy1ijf23i6akshfoeulhiqc,01/10/2025,2025,USA_USL_Championship,results
Matchday 30,6b44y9ok7sp0kca4le7xqprmc,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/7neuneh44n9rtsfsh6r0sb9no,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/cf5r1qpotp6n5i3vdchsp2en1,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/6b44y9ok7sp0kca4le7xqprmc,02/10/2025,2025,USA_USL_Championship,results
Matchday 30,5fljdugdwjrmc42unyok8445w,Detroit City,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,North Carolina,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/6597wqy6gmpv3zjx7rp8cdj46,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5fljdugdwjrmc42unyok8445w,04/10/2025,2025,USA_USL_Championship,results
Matchday 30,6c9m661pztbfmhdnbonaxpj4k,Loudoun Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5x54jbfk11lrsmipgsx7cdbai,Legion,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/c9xffml4i7ihblp1qhus9w3fu,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/6c9m661pztbfmhdnbonaxpj4k,04/10/2025,2025,USA_USL_Championship,results
Matchday 30,6bh56viwjsm151zcax4oh33mc,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/ak0rmms5xl49w57i2rvid1tk9,San Antonio,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/87c66ubwpzykovmkaf1t46bis,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/6bh56viwjsm151zcax4oh33mc,05/10/2025,2025,USA_USL_Championship,results
Matchday 30,6buhei0jjtjlibmvbh69zis5w,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,Lexington,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/ck22dnk93ng8ax7wonlff7yms,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/6buhei0jjtjlibmvbh69zis5w,05/10/2025,2025,USA_USL_Championship,results
Matchday 30,6cmshtdrkp56gn1lagvrims5w,Louisville,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/83cpn99fh7ulkwe8nezy8a3mx,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/8cpjplodpphtkbt0hq8sr8mqs,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/6cmshtdrkp56gn1lagvrims5w,05/10/2025,2025,USA_USL_Championship,results
Matchday 30,6d01428d8sozodm23rdobz02c,Miami,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/bu5w8wprynlj9mvphvy8sd94f,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/224tl8u2smnbyliroayk69nt0,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/6d01428d8sozodm23rdobz02c,05/10/2025,2025,USA_USL_Championship,results
Matchday 30,6dqnws6u31pk5zyrivalc0k5w,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/cf5r1qpotp6n5i3vdchsp2en1,El Paso Loco,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5h878vnmkbuy2ummddprusxgq,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/6dqnws6u31pk5zyrivalc0k5w,05/10/2025,2025,USA_USL_Championship,results
Matchday 30,6e3v6qi87btxo4l7nfxagrdp0,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2iwybwokic7nmr1t33abdbjoq,New Mexico Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/bk3zg8yaj5uoqhxzwons3bo8a,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/6e3v6qi87btxo4l7nfxagrdp0,05/10/2025,2025,USA_USL_Championship,results
Matchday 30,6eh66at3ptw5qu19pkj7pk74k,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5qfq6cwtrgzd2szijivns7rjl,Monterey Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/kfq8fhwnmycbtad1u0fyefx0,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/6eh66at3ptw5qu19pkj7pk74k,05/10/2025,2025,USA_USL_Championship,results
Matchday 30,6f7bhd1ljll71k07gxtlesqac,Rhode Island,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/daicfonrbj124lu2la2rctxck,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/7c9knuwazz9k9449u5rnuuy5m,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/6f7bhd1ljll71k07gxtlesqac,05/10/2025,2025,USA_USL_Championship,results
